d116c37f-f2d7-40e3-8b3f-f1036c3eb82b	f5cad53e-85ca-4b49-b508-bd1ee085d834	2023-03-20 23:24:09.397774+00	2023-03-20 23:24:09.397774+00	\N	\N	(41.6009,-88.1994)	41.6009	-88.1994	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
d4884b24-74c2-4fcf-8ad5-d2aa3408c6ac	acde89b1-b624-4046-937e-bc36952a031d	2023-03-20 23:24:10.406533+00	2023-03-20 23:24:10.406533+00	\N	\N	(36.1847,-115.1617)	36.1847	-115.1617	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
be012974-dfd6-48a2-ac5a-a310394da992	3bf34fa6-4963-4ccc-899c-d3043052a226	2023-03-20 23:24:11.408189+00	2023-03-20 23:24:11.408189+00	\N	\N	(36.0811,-115.2169)	36.0811	-115.2169	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
cd69b482-6d02-4215-b082-ff599212727c	2136a2b6-859e-41fd-bbc3-a3662ad0c34f	2023-03-20 23:24:13.404129+00	2023-03-20 23:24:13.404129+00	\N	\N	(36.1128,-115.2801)	36.1128	-115.2801	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
4be57007-ee7b-4d0a-87a2-44b12a95a393	8b1a27c7-5343-4c08-8be9-ba4c55ef3b9d	2023-03-20 23:24:14.409289+00	2023-03-20 23:24:14.409289+00	\N	\N	(36.2765,-115.2885)	36.2765	-115.2885	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
6919422c-c210-455d-9984-95869593d79c	ebd84c9f-131a-4f5d-967d-db177105222b	2023-03-20 23:24:16.401408+00	2023-03-20 23:24:16.401408+00	\N	\N	(39.0993,-76.8483)	39.0993	-76.8483	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
71336fd4-a717-4339-a3ab-56b01518f564	59b2d86a-7b98-4a1e-836d-4371ea1ab27b	2023-03-20 23:24:17.40306+00	2023-03-20 23:24:17.40306+00	\N	\N	(33.9496,-83.9942)	33.9496	-83.9942	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
fb613eb6-6dcb-45d7-986e-2d9b17d515da	a8c6a337-f9d0-45d1-8fb8-27852daee1c5	2023-03-20 23:24:19.420463+00	2023-03-20 23:24:19.420463+00	\N	\N	(34.5915,-98.3698)	34.5915	-98.3698	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
6daceee9-7ee4-4171-b25c-697a722edb3a	8d5212c6-5fc2-4a37-86b2-d5f5473e74af	2023-03-20 23:24:20.412311+00	2023-03-20 23:24:20.412311+00	\N	\N	(34.6179,-98.4552)	34.6179	-98.4552	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
4409bf28-9947-4612-86d0-3f03f487ea67	0d093cb3-0fad-4041-a7c6-8d55a21d66ed	2023-03-20 23:24:21.410634+00	2023-03-20 23:24:21.410634+00	\N	\N	(40.3812,-76.4368)	40.3812	-76.4368	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
37391e6d-131d-4b9c-ad87-c545599726e6	4ffe1c53-89a5-4622-adcf-c4a29289017d	2023-03-20 23:24:22.40768+00	2023-03-20 23:24:22.40768+00	\N	\N	(26.5677,-81.5954)	26.5677	-81.5954	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
cf1a0533-a238-4b47-a47e-558cf9a76f67	5345ce21-542a-42a7-99f6-f9a5d18b9575	2023-03-20 23:24:24.426571+00	2023-03-20 23:24:24.426571+00	\N	\N	(41.293,-91.204)	41.293	-91.204	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
d556e9f2-201f-4ee1-9edd-c6f7c30b01aa	81c07c3d-9f8c-471e-8511-bb06c96e04f5	2023-03-20 23:24:25.415504+00	2023-03-20 23:24:25.415504+00	\N	\N	(33.5788,-102.3676)	33.5788	-102.3676	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
14807124-5737-4c32-a54f-9d3f9fdaaa25	66f5a8c2-0884-41ac-aaa4-f7b8b75be5e8	2023-03-20 23:24:26.41261+00	2023-03-20 23:24:26.41261+00	\N	\N	(40.7254,-73.5166)	40.7254	-73.5166	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
1d604ed3-6049-4668-8281-1a472d4842cd	b8bddccf-a323-4a70-8394-f55d038d93c3	2023-03-20 23:24:27.432241+00	2023-03-20 23:24:27.432241+00	\N	\N	(46.3646,-116.8609)	46.3646	-116.8609	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
04ccea3e-afcd-4359-a9b7-74b266c35500	33d04b18-4286-48b8-ade9-dbc625190c3f	2023-03-20 23:24:28.414383+00	2023-03-20 23:24:28.414383+00	\N	\N	(33.094,-96.8836)	33.094	-96.8836	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
d9386e94-ccde-4a59-b1a5-76d5c3f1be2c	31593fc4-f723-4e7a-abc7-e48d548c2664	2023-03-20 23:24:29.413331+00	2023-03-20 23:24:29.413331+00	\N	\N	(33.0532,-96.9999)	33.0532	-96.9999	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
dfa2c079-6832-48b0-98d3-253957387054	a1309c8d-0688-48ad-9a24-e40cd364958b	2023-03-20 23:24:31.40666+00	2023-03-20 23:24:31.40666+00	\N	\N	(33.0198,-96.9925)	33.0198	-96.9925	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
09c64edd-8662-48e2-b481-f91a4c8702df	cf3c4bdc-726a-41c5-bcc0-cac88279947d	2023-03-20 23:24:32.413634+00	2023-03-20 23:24:32.413634+00	\N	\N	(33.0775,-97.0704)	33.0775	-97.0704	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
8e48472a-a369-41c0-a673-2cbb4cfa8596	a9e834a0-0774-44e7-a4d9-9f875bef46e3	2023-03-20 23:24:34.427479+00	2023-03-20 23:24:34.427479+00	\N	\N	(38.0102,-84.4274)	38.0102	-84.4274	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
156249f2-e34e-4c05-b247-82e0d0eb1dac	1e0b68d8-e271-4b90-884c-ed69c9a54163	2023-03-20 23:24:35.42967+00	2023-03-20 23:24:35.42967+00	\N	\N	(37.9849,-84.4816)	37.9849	-84.4816	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
8c254e93-6e51-493b-8991-b8e038ea0b2b	59580701-ad86-4dad-84c9-456bc87f3e7c	2023-03-20 23:24:36.432173+00	2023-03-20 23:24:36.432173+00	\N	\N	(37.0438,-100.9286)	37.0438	-100.9286	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
5ef6e6ca-efe3-4807-8e38-10badad67cda	63ad5633-e845-4d90-9e89-5591d2549729	2023-03-20 23:24:37.423502+00	2023-03-20 23:24:37.423502+00	\N	\N	(40.7641,-84.0973)	40.7641	-84.0973	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
6ae0fca8-66a0-4230-a897-c3098d4e43c1	fabbf9c4-6204-46b7-9a2c-02e1033c0149	2023-03-20 23:24:38.42746+00	2023-03-20 23:24:38.42746+00	\N	\N	(40.7565,-96.6946)	40.7565	-96.6946	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
5a6549ab-d102-48a0-9fe3-a3f2a51f5c3a	db57df75-7ab2-4d56-95ae-61ffd2fcdefe	2023-03-20 23:24:39.429008+00	2023-03-20 23:24:39.429008+00	\N	\N	(39.2092,-76.6681)	39.2092	-76.6681	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
2f1e798e-ff40-490b-86a4-cbebe81cb4be	9e106439-51b1-4f48-be78-bfe31c49a139	2023-03-20 23:24:40.435608+00	2023-03-20 23:24:40.435608+00	\N	\N	(33.7655,-84.6469)	33.7655	-84.6469	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
fb6b1c65-729e-4369-911f-2d4f84a6c49a	6d637fd7-23a6-4535-bfe8-6c2b089dcc26	2023-03-20 23:24:41.430899+00	2023-03-20 23:24:41.430899+00	\N	\N	(48.3314,-96.8671)	48.3314	-96.8671	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
065764ca-5e3c-4d9f-a144-0f4a707a8294	b1090d36-e302-4d83-b512-1100e12616ea	2023-03-20 23:24:42.431295+00	2023-03-20 23:24:42.431295+00	\N	\N	(34.6725,-92.3529)	34.6725	-92.3529	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
9e4db9c1-0614-42c2-a6a5-878342555c5d	4844bbfe-2c2d-412c-a66b-07e46ca0fd8c	2023-03-20 23:24:43.432172+00	2023-03-20 23:24:43.432172+00	\N	\N	(33.6104,-97.0369)	33.6104	-97.0369	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
8531bd04-87e3-4ee6-ab05-235d88d62bbc	bbd26473-7ae2-40cd-bb96-edbe4a138dcc	2023-03-20 23:24:44.424929+00	2023-03-20 23:24:44.424929+00	\N	\N	(33.3449,-84.0982)	33.3449	-84.0982	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
8efe111e-0317-410c-ad8c-3ea5a44136e3	4f679ff1-e5c3-4122-ba40-e46d0d742d59	2023-03-20 23:24:45.427773+00	2023-03-20 23:24:45.427773+00	\N	\N	(33.8769,-83.8968)	33.8769	-83.8968	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
482b2119-ca40-4c4a-87b2-bdbd5a7d2e0f	028d82cb-cdc5-423b-a31e-913a9621ec4f	2023-03-20 23:24:46.427099+00	2023-03-20 23:24:46.427099+00	\N	\N	(29.6228,-95.5678)	29.6228	-95.5678	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
c509d832-cfd6-421b-9e33-d0d6b75610e2	65e99295-0bae-4175-be11-a93e6823cca7	2023-03-20 23:24:47.42573+00	2023-03-20 23:24:47.42573+00	\N	\N	(41.8721,-88.016)	41.8721	-88.016	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
552cc06d-659f-46b3-8764-29c0ea9f3263	89e156d6-f24e-45c6-bf5e-833aaf2a0f52	2023-03-20 23:24:49.430388+00	2023-03-20 23:24:49.430388+00	\N	\N	(37.1549,-84.0961)	37.1549	-84.0961	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
cd5a857b-9d8d-4805-8fc2-6ab39ea79a91	1c2570ca-487e-4d66-822e-af9358183012	2023-03-20 23:24:51.434547+00	2023-03-20 23:24:51.434547+00	\N	\N	(33.9731,-118.2479)	33.9731	-118.2479	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
4265e9bb-0e30-45ed-86d6-ee2527aa0bcf	596c553e-0077-4f2b-a05e-dde188fcb066	2023-03-20 23:24:54.434314+00	2023-03-20 23:24:54.434314+00	\N	\N	(33.782,-118.1835)	33.782	-118.1835	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
433ab185-78dc-4b8d-91f1-686b37dd599c	232d0848-7458-4595-970d-508fed3dc588	2023-03-20 23:24:56.450166+00	2023-03-20 23:24:56.450166+00	\N	\N	(45.9747,-94.8656)	45.9747	-94.8656	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
a92c25f9-8901-4ed7-a8ca-53a2a6e23e62	8dca63dd-c49f-41b7-9b3b-cba88e2ec2c6	2023-03-20 23:24:57.436354+00	2023-03-20 23:24:57.436354+00	\N	\N	(32.5251,-94.799)	32.5251	-94.799	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
77d3fb33-4ad1-42a7-8bfc-c297b7461321	dc6df366-2be0-44f6-a3c4-7afa16936ea7	2023-03-20 23:24:58.442076+00	2023-03-20 23:24:58.442076+00	\N	\N	(32.5547,-94.7767)	32.5547	-94.7767	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
9f3e7a78-ba47-4000-a66e-6c60ae27cd2b	1fe6f0d1-a44c-4e1d-9b64-a1c988a1e0d2	2023-03-20 23:25:00.441023+00	2023-03-20 23:25:00.441023+00	\N	\N	(34.0333,-118.2447)	34.0333	-118.2447	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
f7e34462-a80b-4564-8b69-b4ff39da3871	43724f94-e3ca-401c-a809-a220b75f4e4e	2023-03-20 23:25:01.454131+00	2023-03-20 23:25:01.454131+00	\N	\N	(34.0818,-118.1753)	34.0818	-118.1753	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
79d30dbc-2b8f-48cf-8e9a-78215dfd7ce7	0b40541e-3763-4670-a306-c33cf1af396d	2023-03-20 23:25:02.438167+00	2023-03-20 23:25:02.438167+00	\N	\N	(34.0699,-118.3492)	34.0699	-118.3492	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
57fc2826-4051-4b3d-a88d-e6969bb0be47	21f8c7d6-c1ec-4c2c-bbca-73b4a515bcea	2023-03-20 23:25:03.435401+00	2023-03-20 23:25:03.435401+00	\N	\N	(34.1145,-118.1929)	34.1145	-118.1929	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
d50876c2-87e8-40d2-9112-c5ab42c5c9e1	0dc83327-ee9a-4ef1-84e2-c5f9c3433f21	2023-03-20 23:25:04.45119+00	2023-03-20 23:25:04.45119+00	\N	\N	(34.0032,-118.3073)	34.0032	-118.3073	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
1296c6db-cce0-4359-ac80-ae50fb046024	907f88f1-b614-4f25-8d13-0a6f4f34985a	2023-03-20 23:25:05.439929+00	2023-03-20 23:25:05.439929+00	\N	\N	(33.7866,-118.2987)	33.7866	-118.2987	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ba717abb-c544-4c9c-b01f-4633dc66112c	889c2440-5706-4a25-8712-16bae8a4de9c	2023-03-20 23:25:07.445496+00	2023-03-20 23:25:07.445496+00	\N	\N	(34.4208,-119.6982)	34.4208	-119.6982	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
1c789c99-4e8e-49ce-a76c-02bf92c42055	3ed7b7e8-4e0b-491e-9541-68a2afe8785f	2023-03-20 23:25:08.443991+00	2023-03-20 23:25:08.443991+00	\N	\N	(34.0353,-118.4259)	34.0353	-118.4259	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
c3b8ae0c-dee2-4ba9-8752-354c19beb710	506f91a0-3d7b-4607-bb0d-1c70d2f39a9b	2023-03-20 23:25:09.450557+00	2023-03-20 23:25:09.450557+00	\N	\N	(38.2628,-85.6663)	38.2628	-85.6663	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
5621fc32-544b-4154-9cd2-2458faac96d5	bfe31806-827b-4fc1-bb9a-b057caff3b9d	2023-03-20 23:25:10.468227+00	2023-03-20 23:25:10.468227+00	\N	\N	(38.1901,-85.7519)	38.1901	-85.7519	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
66456685-4cfc-4e7e-aa5a-5f92e987edf1	07bfcde6-259b-4c5e-848c-6b45246373cc	2023-03-20 23:25:11.447133+00	2023-03-20 23:25:11.447133+00	\N	\N	(38.1442,-85.6265)	38.1442	-85.6265	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
f570e9e7-4ede-42ca-b720-22b3e4677a3a	b01c94ad-1f57-4f19-b886-816a1d94ccb1	2023-03-20 23:25:13.453955+00	2023-03-20 23:25:13.453955+00	\N	\N	(33.4113,-94.1774)	33.4113	-94.1774	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
a42402b5-dad3-40d4-92a6-54517524e9d9	0619ae02-8325-4a01-8f88-b5668a679a87	2023-03-20 23:25:14.466425+00	2023-03-20 23:25:14.466425+00	\N	\N	(36.0485,-93.5044)	36.0485	-93.5044	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e13e0f22-c5d2-4314-89b1-9c994dcc2d20	8170e538-b1f5-4185-9f84-09342aebcc67	2023-03-20 23:25:15.454813+00	2023-03-20 23:25:15.454813+00	\N	\N	(33.6196,-101.8098)	33.6196	-101.8098	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
f867188b-af6b-4c6d-a6ef-34eb8d7a2de5	83ae4665-40ea-4d3f-8e7a-2795070fda01	2023-03-20 23:25:16.446102+00	2023-03-20 23:25:16.446102+00	\N	\N	(33.526,-101.8333)	33.526	-101.8333	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
9e4e4ab5-dd60-4f21-80a3-945a62470970	b0eeb7b0-9f3a-44c3-8792-21c81a2ef62b	2023-03-20 23:25:17.467502+00	2023-03-20 23:25:17.467502+00	\N	\N	(33.5659,-101.9267)	33.5659	-101.9267	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
989086d7-a3c7-4b7b-bb4b-8924a2612d4f	bf2f579a-527e-45fc-839c-881a7f7e9411	2023-03-20 23:25:18.457943+00	2023-03-20 23:25:18.457943+00	\N	\N	(33.6021,-101.876)	33.6021	-101.876	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
13acbcfa-dcad-4b11-af0c-42e8bb9dd332	e203d0fd-1867-451f-80b4-5a48ef91b92f	2023-03-20 23:25:19.483136+00	2023-03-20 23:25:19.483136+00	\N	\N	(33.5159,-101.9344)	33.5159	-101.9344	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
d7732365-3316-489b-ae9d-625f32f98e1d	d7fe83cb-47b4-4ecd-98a9-12ee35ee5db4	2023-03-20 23:25:20.471866+00	2023-03-20 23:25:20.471866+00	\N	\N	(35.6617,-97.1956)	35.6617	-97.1956	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
5ef52179-78c9-4bcb-bf66-09664e326fd3	f9fb7a5d-b2c7-4690-a4f6-c6cba82a0488	2023-03-20 23:25:21.499512+00	2023-03-20 23:25:21.499512+00	\N	\N	(42.5565,-114.4693)	42.5565	-114.4693	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
a5debb77-8b9c-4bc3-880c-8c51df6565a2	bd7056db-fc4a-470f-a1eb-30a131fe4413	2023-03-20 23:25:22.48071+00	2023-03-20 23:25:22.48071+00	\N	\N	(32.8424,-83.6766)	32.8424	-83.6766	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
9d80d4e2-f5d3-4497-b142-ccd7e441cac8	19ff3e8e-e32d-4a89-8a94-612a77104c09	2023-03-20 23:25:24.489456+00	2023-03-20 23:25:24.489456+00	\N	\N	(32.8926,-83.7455)	32.8926	-83.7455	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
10da8d77-da6f-4581-96c3-73b9e7cdca9f	1c0e0426-55ac-4f05-9844-d37898a188a2	2023-03-20 23:25:25.499536+00	2023-03-20 23:25:25.499536+00	\N	\N	(43.1205,-89.3523)	43.1205	-89.3523	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
8120050c-b029-4acd-a3ea-9e84cc8849fc	91065bb2-a665-4877-90cb-21e17f049bc3	2023-03-20 23:25:26.486891+00	2023-03-20 23:25:26.486891+00	\N	\N	(40.8123,-76.1396)	40.8123	-76.1396	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
279dcaca-968b-4c47-8f30-5536a29cb60f	7d752e55-247a-43b9-9717-4f68ba219061	2023-03-20 23:25:27.497586+00	2023-03-20 23:25:27.497586+00	\N	\N	(35.5759,-81.1745)	35.5759	-81.1745	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
a18d3a79-5566-4e09-b983-6947daa968af	26366fd6-d1b9-4ed2-a5dc-3dff2c1ee017	2023-03-20 23:25:28.513908+00	2023-03-20 23:25:28.513908+00	\N	\N	(42.8142,-73.9396)	42.8142	-73.9396	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
621f282d-b1ae-4deb-b539-482a68e35dce	3654e8e8-0eed-4378-ab4a-1e0cc09d3db2	2023-03-20 23:25:30.499146+00	2023-03-20 23:25:30.499146+00	\N	\N	(46.8306,-100.9092)	46.8306	-100.9092	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e90232a3-c280-4b8d-9fd0-d55b89cd5638	ed6bf540-ac6d-4afe-a684-d4602beec5ab	2023-03-20 23:25:31.496509+00	2023-03-20 23:25:31.496509+00	\N	\N	(44.2635,-86.1825)	44.2635	-86.1825	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ee36ddd9-0ad7-4805-bf74-d9a55993b94d	a8803e1f-2277-4070-9e96-ace5c6ea3998	2023-03-20 23:25:32.504147+00	2023-03-20 23:25:32.504147+00	\N	\N	(44.2172,-94.0942)	44.2172	-94.0942	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
bc112e65-0daf-4d6b-8ef2-9d8b995342e8	986b039d-8313-4790-8ffa-f3475997e546	2023-03-20 23:25:33.506858+00	2023-03-20 23:25:33.506858+00	\N	\N	(30.3388,-97.5323)	30.3388	-97.5323	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
b4cc6a3a-3b94-4400-b453-b58a97a3dfee	702236de-27ba-468f-9218-48031678c8ea	2023-03-20 23:25:34.497845+00	2023-03-20 23:25:34.497845+00	\N	\N	(32.5773,-97.1416)	32.5773	-97.1416	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
1750d1d6-7d12-483a-85a3-af3388bc2679	dba6c48a-9318-46c3-96ae-08021b4dbd41	2023-03-20 23:25:36.521663+00	2023-03-20 23:25:36.521663+00	\N	\N	(26.2674,-80.2092)	26.2674	-80.2092	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
a9ce6f41-6d65-4209-b79b-d030ae2b184d	1520ffa8-ec55-4e6b-b9e6-882643dc164d	2023-03-20 23:25:37.509005+00	2023-03-20 23:25:37.509005+00	\N	\N	(30.6749,-85.2122)	30.6749	-85.2122	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
476338ba-8ef3-4fc5-bd56-0ebbbc626ea3	77d9e9e8-b48e-40e9-bf5c-e0d127f02b95	2023-03-20 23:25:38.502007+00	2023-03-20 23:25:38.502007+00	\N	\N	(33.9382,-84.5403)	33.9382	-84.5403	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
25b3e5ec-ed36-4daf-904e-350e89e80091	827e5add-247a-4507-8a9a-9002c79120eb	2023-03-20 23:25:39.506601+00	2023-03-20 23:25:39.506601+00	\N	\N	(33.9431,-97.1148)	33.9431	-97.1148	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ab56ee1a-ff50-45bc-8c86-8dd70bc03b25	906f3c15-1972-4c00-8d07-2f83df55f80d	2023-03-20 23:25:40.504633+00	2023-03-20 23:25:40.504633+00	\N	\N	(32.5338,-94.3619)	32.5338	-94.3619	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
7b587ef2-a2b4-4099-9ac9-7f09c0a67360	7a46f454-a3db-41b3-9c30-2c1ad1a17762	2023-03-20 23:25:41.504231+00	2023-03-20 23:25:41.504231+00	\N	\N	(40.6682,-73.4588)	40.6682	-73.4588	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
14d1de84-2f29-4389-9ad7-22779d243b5c	b612bf58-b0aa-49e7-a182-caa735c175ad	2023-03-20 23:25:42.504366+00	2023-03-20 23:25:42.504366+00	\N	\N	(40.8116,-81.4973)	40.8116	-81.4973	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
63b35fc0-d9f5-4b5e-89da-3288e04855b5	a37e978f-7435-4cf0-a618-84d55007941b	2023-03-20 23:25:43.511609+00	2023-03-20 23:25:43.511609+00	\N	\N	(32.8468,-83.204)	32.8468	-83.204	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
04b45887-dbf4-4a23-9355-ca3f941344b9	d8028021-335b-4c67-9a9c-e6a7bbb47a10	2023-03-20 23:25:46.517712+00	2023-03-20 23:25:46.517712+00	\N	\N	(33.4768,-84.055)	33.4768	-84.055	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
bc5badee-3543-4e55-8c91-3378d1741941	5f131569-3938-41af-96d1-32a33b9019dd	2023-03-20 23:25:47.519661+00	2023-03-20 23:25:47.519661+00	\N	\N	(33.451,-84.1544)	33.451	-84.1544	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
365a8cef-8dc6-4b29-8261-156a42f56bb9	c361cd8e-d359-48a9-8aff-0ae898e7a9db	2023-03-20 23:25:48.522378+00	2023-03-20 23:25:48.522378+00	\N	\N	(33.6297,-91.3928)	33.6297	-91.3928	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
8b7b68f4-48f4-4013-af7e-fc15d6529de3	df7b3ed1-f73c-4664-8075-52f4a6612846	2023-03-20 23:25:49.520591+00	2023-03-20 23:25:49.520591+00	\N	\N	(33.1976,-96.6153)	33.1976	-96.6153	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
938064b1-d709-4cb8-956f-27cda1d6d5dd	7d77bef4-d29a-4cb9-a60f-5e4ec1765eb2	2023-03-20 23:25:51.524983+00	2023-03-20 23:25:51.524983+00	\N	\N	(28.0691,-80.62)	28.0691	-80.62	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
9dba7295-2a72-4383-aaf4-953cea5bcf7c	a38fff35-7cf0-4827-a081-e9c308083f06	2023-03-20 23:25:52.516665+00	2023-03-20 23:25:52.516665+00	\N	\N	(41.9003,-87.8581)	41.9003	-87.8581	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
7614a054-e005-4886-8ab8-5ca660fdb982	78ebf1a1-8757-405d-babb-f2fd11624697	2023-03-20 23:25:53.52208+00	2023-03-20 23:25:53.52208+00	\N	\N	(36.2245,-79.8901)	36.2245	-79.8901	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
0e33c28b-f920-4cbe-88dc-b86b753448b3	ef5391ff-3979-4c0e-b4ed-fb2582f9ffff	2023-03-20 23:25:54.514215+00	2023-03-20 23:25:54.514215+00	\N	\N	(36.0697,-79.7682)	36.0697	-79.7682	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
90d0f71a-0377-4e88-8eb6-9c93ed1f2645	b0ed2706-5662-478d-8d43-731a0b3d58b8	2023-03-20 23:25:55.516406+00	2023-03-20 23:25:55.516406+00	\N	\N	(35.0981,-89.9825)	35.0981	-89.9825	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
27bb2f4c-ba14-44d7-81d2-cba50b6b9c41	8101a706-dabe-44be-9974-3b145acab0c6	2023-03-20 23:25:56.524051+00	2023-03-20 23:25:56.524051+00	\N	\N	(35.0514,-89.9265)	35.0514	-89.9265	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
bfd4822d-7ca5-431a-a0da-984f78dfbf0d	39cc5ef6-1615-44dd-bb05-134e2c4a7a3e	2023-03-20 23:25:57.525212+00	2023-03-20 23:25:57.525212+00	\N	\N	(35.0821,-89.8501)	35.0821	-89.8501	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
90ae1c13-4d60-41c2-a934-27032ba09a6a	1f4f0afd-734f-4085-96d6-51ce8d837b21	2023-03-20 23:25:58.520791+00	2023-03-20 23:25:58.520791+00	\N	\N	(35.1207,-89.8651)	35.1207	-89.8651	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
c8863e52-a241-4fdc-9b93-6ef1697b0ee8	2b5f8329-2f70-4786-8578-f63f77816581	2023-03-20 23:25:59.531808+00	2023-03-20 23:25:59.531808+00	\N	\N	(35.1572,-89.9268)	35.1572	-89.9268	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
